DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_amp,DE_time_smr,DE_time_pulse,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_amp,FE_time_smr,FE_time_pulse,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.003466055089820359,0.08039577457533746,0.18236982035928145,-0.17485904191616766,0.35722886227544914,0.004973353293413175,0.10730263473053894,0.21529138922155688,0.00046069607813377405,-0.6202890418863785,0.06605912335329335,0.05686537452430484,2.7607060327449755,0.4716690011906705,1.0810317847177675,0.9870873331954484,0.00022516979080769122,0.0011828029027931351,0.0009861582508989095,0.02981830303030304,0.10171254062205004,0.3527654545454545,-0.1791563636363636,0.5319218181818182,0.01962090909090909,0.11027772727272728,0.2715698181818181,0.5111985597206881,0.12796039614796495,0.07980402424242422,0.0653126024949998,4.42039681449952,3.399731108236034,0.7992234326973412,0.7746185130424124,0.006739315053752447,0.0003724457633728216,0.00034986650421486436,2
0.00314559520958084,0.10047486293849893,0.3646584431137724,-0.20072047904191606,0.5653789221556884,0.004141077844311378,0.13965988023952094,0.2555775808383233,0.3599052449838233,0.4851320461687512,0.0808522443113772,0.07017460495154625,4.510183313024734,1.8203609490207104,0.3721546666914942,0.2227848979424364,0.0021492435549857487,8.982920393660363e-05,3.2191566287210663e-05,0.033024763636363634,0.10237881666297476,0.2987309090909091,-0.2186036363636364,0.5173345454545455,0.029277272727272725,0.13256954545454544,0.2659609090909091,0.08015731005053114,-0.10756141637868087,0.08585123636363635,0.0730914908390673,3.4796343272866515,2.841228478722372,0.8964254985885974,0.6814851256480958,0.004569207766873755,0.00045483826158598985,0.0002628701969356484,2
0.0040000646706586825,0.09089542335990043,0.2670995209580839,-0.2467189221556886,0.5138184431137726,0.0004262874251497005,0.12981467065868266,0.23052811976047896,0.049243803202175904,-0.3469279424903142,0.07455103952095808,0.06410409564788554,3.5827739314486133,0.7377046900703782,1.1841854540705092,0.16863671662514956,0.00043087265803640364,0.0011102564145146002,2.2515838371701723e-05,0.031305793939393936,0.09783645777483332,0.2424363636363636,-0.19723636363636365,0.4396727272727272,0.029996363636363637,0.14428045454545455,0.2662074545454545,0.015765131512274363,-0.6355613871616392,0.08333510303030303,0.07126086415789545,2.9091745833470295,1.2465809548341722,0.695558770897523,0.8706329363501294,0.0009646023148302189,0.00030031359133654995,0.00047051937352796054,2
0.0029794107784431147,0.12386075245953472,0.3050594011976048,-0.3220297005988024,0.6270891017964072,-0.013539700598802395,0.18722137724550894,0.3108081916167664,0.21599462824554508,-0.3841712196143243,0.10170108263473054,0.08864220639210771,2.999568866865023,1.67228879414919,0.7644185716748039,0.6739402887416833,0.001194032098369794,0.0002494915850312184,0.00019392610818713403,0.030790787878787876,0.11060672051423877,0.2921563636363637,-0.2572290909090909,0.5493854545454546,0.024654545454545457,0.15239590909090905,0.278432,0.08808355834538703,-0.2418892959991985,0.09077255757575754,0.0759754900694253,3.2185538387252555,3.0829154479785648,0.7985552816584944,1.020786300748031,0.004723335264877916,0.00031690968968367284,0.0005178395437592621,2
0.0013559999999999993,0.1010032663956806,0.24176586826347304,-0.20567353293413174,0.4474394011976048,0.0008119760479041916,0.1568331736526946,0.2698196407185628,0.06139771726679179,-0.7455468649960748,0.08331686227544911,0.0716611592681088,2.9017639606276187,0.8711343225074488,0.4712912558609202,0.4597875248926998,0.0004874548463883902,0.00014267336569609082,0.00013579335223466984,0.027333672727272725,0.08221572456253969,0.2872254545454545,-0.1884018181818181,0.4756272727272726,0.026811818181818183,0.10580909090909092,0.1981814545454545,0.14715096689409868,0.6728117576275601,0.06670424242424237,0.05538649183997347,4.305954825462015,2.534054828392038,0.5983295930130708,0.28273129850611634,0.005602928881215634,0.00031236621984752545,6.974785738592367e-05,2
0.002571257485029941,0.07595150924472716,0.1930473053892216,-0.16811964071856286,0.3611669461077845,-0.0011976646706586829,0.1072214371257485,0.19888947305389212,0.07123803300558279,-0.4842484583803604,0.06187474011976048,0.053249335214796883,3.1199695548712216,0.4584884544681628,1.0585796005052843,0.2785940100184889,0.00023855964202964815,0.0012717074278096245,8.808129999363681e-05,0.034543757575757575,0.08930705267821465,0.28558181818181816,-0.16929454545454545,0.4548763636363636,0.036776363636363635,0.123735,0.2409159999999999,-0.01950102165885981,-0.4229184113068656,0.07871648484848484,0.06799456726165957,3.627979815555942,1.9824416409208276,0.3373166834726229,0.4852092978203253,0.002806806514582113,8.126196060203905e-05,0.00016813955043468629,2
0.0031290850299401183,0.08984108040724764,0.2600759281437126,-0.2274750898203593,0.4875510179640719,0.001705149700598803,0.12358275449101795,0.20267328143712576,0.29799765889772023,0.14014687340470688,0.07108011257485035,0.0601740195053662,3.6589127214710255,2.1813776999152505,0.9574970242344256,0.28019762236157864,0.0038591844886596617,0.0007435474152871456,6.36740822210766e-05,0.02795688484848485,0.10003011484721744,0.2586672727272727,-0.1931272727272728,0.4517945454545455,0.02167545454545454,0.1413013636363636,0.27306963636363635,0.01833597728887484,-0.5010437113007029,0.08288447272727269,0.06998900755091897,3.1208170145258056,1.6297944379596665,0.4640795171785543,0.8229620943013328,0.001613032141047495,0.00013078627173928865,0.00041127946180681237,2
0.004895403592814372,0.08501392634262335,0.2360008383233533,-0.2357978443113773,0.4717986826347306,-0.002232934131736527,0.10918032934131736,0.21850275449101803,0.07775424203021278,0.07994934028693601,0.06631435449101791,0.05514199590316439,3.558819808090252,0.6972016660979854,1.6233785319897671,0.27146606304166404,0.0004393424284302687,0.0023819130869179887,6.660662110863106e-05,0.032667272727272725,0.1025422134944915,0.30345636363636364,-0.2183981818181818,0.5218545454545455,0.03883090909090909,0.13380227272727274,0.2852119999999999,-0.14830317687494562,-0.28225995927007697,0.08714560000000003,0.07477233308127991,3.4821765371557896,2.5483021407636937,0.36937545407258426,0.7107285262470392,0.0036724971549945157,7.716061741915424e-05,0.00028567163716563003,2
0.004711626347305392,0.10315989610247818,0.2615374850299401,-0.2316567664670659,0.493194251497006,0.007734071856287425,0.1623343113772455,0.2766361796407185,0.0046982346373743615,-0.6335234943689496,0.08461439999999998,0.0723240473039227,3.090933517580225,1.0333104270435347,1.82505458027854,0.3039443640531187,0.0006562095290697249,0.00204706966700695,5.6776562980909924e-05,0.0298744606060606,0.11327142581599298,0.28866363636363634,-0.2677072727272727,0.5563709090909089,0.030612727272727267,0.16395272727272728,0.2634338181818181,-0.11512278371624965,-0.3836996717488166,0.09563087272727276,0.08254532817545836,3.018519314226785,2.9689274274562467,0.18596686502622792,0.3857248686841068,0.004208017535719935,1.6510092906771482e-05,7.102866580935602e-05,2
0.0008512215568862305,0.09871492913495893,0.21050479041916167,-0.2380713772455089,0.44857616766467057,0.0037959880239520952,0.14576999999999998,0.24285391616766466,-0.2935746332896697,-0.44496994517730304,0.08055695568862273,0.06926161005233752,2.6131174970517392,1.0606224875790822,1.051004956741109,0.22412397171910875,0.0007565493324412221,0.0007428910378415777,3.378253307705261e-05,0.03547926060606061,0.10392846643526428,0.2642145454545454,-0.2062763636363636,0.470490909090909,0.03533818181818181,0.14135272727272724,0.28576672727272723,-0.2973078486322947,-0.4403627766907015,0.09012469090909084,0.07775125440857583,2.93165549628414,2.60497550232992,0.8923453008983492,0.8761095716416347,0.0036853020123918203,0.00043244579585153886,0.0004168527275992942,2
0.00407963832335329,0.07267667402733524,0.17818814371257485,-0.20067988023952096,0.37886802395209584,0.007429580838323353,0.1097284131736527,0.1769985988023952,-0.10911240064304176,-0.31872709662690113,0.060470292215568884,0.05330663189359901,2.946705517435848,0.5512054264119752,0.9524708135988074,0.30510818845532217,0.00037581592101508987,0.0011221516667148962,0.00011514787626667356,0.029399175757575762,0.09292371066786904,0.2880472727272727,-0.2202472727272728,0.5082945454545456,0.03225636363636364,0.1148490909090909,0.25283236363636363,-0.054823194034100985,-0.06155158655911031,0.07708106666666663,0.06475026211273707,3.7369393702466427,0.9206025278353904,0.26597282000220146,0.6362940124370772,0.0005843987206175443,4.877973608272302e-05,0.00027917762182818457,2
0.0021452407185628738,0.08630431208164703,0.2338491017964072,-0.2151736526946108,0.449022754491018,0.0011976646706586824,0.12319706586826347,0.2323063473053892,0.06615904414341131,-0.4957215580269163,0.07082434011976046,0.060953286175764634,3.301818292990516,0.9104882663141594,1.1574725616369814,0.7799563434601557,0.0007289998566278827,0.0011781488011371672,0.0005349575552232855,0.033391842424242424,0.1009046305546413,0.3741327272727272,-0.26380363636363635,0.6379363636363635,0.020134545454545454,0.13154227272727276,0.2547841818181817,0.34568531996371715,0.5620147317273645,0.08068747878787877,0.06646643647060263,4.6368127111307285,3.35026551995933,0.3711572802433469,0.9670112622299549,0.0065077483143174105,7.98708415248173e-05,0.0005421698428176261,2
0.0035689053892215593,0.09597820717263562,0.2750974850299401,-0.27651844311377244,0.5516159281437125,-0.009337724550898204,0.1326362874251497,0.23472197604790415,-0.03480555679478546,0.19552402034188265,0.07697911856287426,0.06635391574973591,3.573663743697567,0.8884036347883426,1.3114285301796698,0.4784772125950463,0.0005607703689467881,0.0012219506284006367,0.00016266230523882483,0.02970461818181817,0.11692818667146705,0.3490672727272727,-0.3182490909090909,0.6673163636363637,0.03985818181818182,0.15044409090909092,0.2934096363636364,-0.224560756447736,0.05949983683850935,0.09701700606060602,0.08353119255042674,3.5980008753229527,3.205093837748944,0.400061988352906,0.6422446290142598,0.00462401644290028,7.204310953292253e-05,0.00018566875849336423,2
0.003160752095808381,0.0975911569928232,0.2280434730538922,-0.2545950898203593,0.4826385628742514,0.007957365269461078,0.1258968862275449,0.2722352694610778,-0.03664235829650255,-0.3511536808009277,0.07754696047904197,0.06522939754948479,2.940714525046069,1.1941575496560706,1.3747034298878125,0.08786556658730957,0.000980297115158951,0.0012991296648262078,5.3072787089727405e-06,0.03441500606060606,0.0962418975660298,0.2866090909090909,-0.19559272727272728,0.4822018181818182,0.02804454545454546,0.11931772727272727,0.2472029090909091,0.22189772122980286,-0.08672874518360317,0.07878496969696966,0.06508269803207509,3.63786509040334,1.2943597063289518,0.5884404077265496,0.3453217647499075,0.001050282597600847,0.00021707068435981018,7.475566400097199e-05,2
0.001751161676646705,0.07720044373011636,0.1796497005988024,-0.15732035928143712,0.33697005988023954,-0.000771377245508982,0.10301946107784432,0.20607140119760475,0.14158278773849298,-0.5318524808455303,0.06253244071856286,0.053673416279361015,2.8729040244461967,1.484564825555391,1.0455219310059622,0.7098408719130682,0.002422409798316517,0.0012014773162870472,0.0005538233797280608,0.032213903030303026,0.10701606027512406,0.32297454545454546,-0.1904563636363636,0.5134309090909089,0.03944727272727274,0.13893863636363635,0.2689810909090907,0.052854631453314566,-0.20351114706630025,0.09153,0.08037773165455495,3.528619528619529,2.6919245048305145,0.3035542558699649,1.1785050641689865,0.003800397143471108,4.832544739494789e-05,0.0007283936269861975,2
0.003377820359281437,0.10534381471929394,0.26584095808383235,-0.3039632335329341,0.5698041916167664,-0.0014818562874251498,0.11682305389221558,0.2638719161676647,-0.01545746007358578,0.4059713282699025,0.08073423712574848,0.06718444844894908,3.292790859840156,1.1690345420336998,1.6881416126082718,0.4856286131988413,0.0008063082391151678,0.0016813733555588455,0.00013914094386997713,0.03234402424242424,0.0941251335835198,0.2564072727272727,-0.1803890909090909,0.4367963636363636,0.028558181818181826,0.11767409090909092,0.2389230909090909,-0.020427222591735527,-0.4510431217148478,0.08009439999999997,0.06740080631405013,3.201313359326904,3.0379805169640823,0.4255321886584362,0.7885702128526498,0.0061022764796128505,0.00011972552391699422,0.0004111522282514144,2
0.0041868191616766465,0.1212011427728435,0.3958383233532934,-0.2999439520958084,0.6957822754491018,0.005846227544910179,0.1636233233532934,0.31835956886227545,0.1968698009795404,-0.017156696119248416,0.09599911616766467,0.08078211459278413,4.123353830278528,0.26857676645999023,2.301300622917952,0.39599950941993134,3.214517631288156e-05,0.0023600741092583283,6.988246671604407e-05,0.031293466666666665,0.10292261116653688,0.2742818181818182,-0.2358618181818181,0.5101436363636362,0.03102363636363636,0.15064954545454542,0.26957690909090903,-0.0003403948554112804,-0.46697444399985605,0.0866045696969697,0.07320820419605215,3.1670594189375127,2.4694895973228084,0.35577030764699924,0.6991916519789068,0.0034519160475635657,7.164489020701506e-05,0.00027671856163562203,2
0.00014263712574850355,0.09520502800578304,0.26531317365269463,-0.1991777245508982,0.4644908982035928,0.0012788622754491016,0.14087784431137726,0.24061286227544906,0.3031775228606742,-0.4920364124737064,0.0790840311377245,0.06914376174685148,3.354826124007929,1.9557646015532892,0.7625414125510708,0.8675493842494472,0.0027658344773260285,0.0004204553592431152,0.0005442286930346749,0.034791672727272724,0.1114620448834932,0.3289327272727272,-0.22826,0.5571927272727272,0.03739272727272727,0.15044409090909092,0.2977652727272728,0.06578105839720062,-0.3246900091722429,0.0936968606060606,0.0798342227452415,3.5106056397737064,2.6071526621058267,1.096606281264234,1.45268875631781,0.0032655536003174256,0.0005777305731713631,0.0010138391149583843,2
0.00459497245508982,0.09799493211547378,0.2511035928143712,-0.2344580838323353,0.4855616766467065,-0.003247904191616766,0.13196640718562874,0.2593898083832336,0.08671953359922724,-0.18626809788219667,0.07786769101796406,0.06546670239368589,3.2247468691018675,1.2052086261059554,0.6929298499178453,0.650608470146442,0.0009891696704620151,0.0003269827705381102,0.00028826091102945856,0.02971146666666666,0.08906301915756523,0.2672963636363636,-0.18758,0.4548763636363636,0.034927272727272723,0.1349322727272727,0.2289174545454545,-0.05196028816486268,-0.4826163169370128,0.0770290181818182,0.0666706302591913,3.4700736157046825,0.9736279527122552,0.4819720653113453,0.43220172001643103,0.0007043460668308606,0.00017260118028256382,0.0001387947400126783,2
0.004415255089820364,0.079058302403085,0.2483022754491018,-0.1703931736526946,0.4186954491017964,-0.004445568862275449,0.12047694610778445,0.2119663473053892,0.4021404056938744,-0.25291174275835804,0.06337770778443112,0.053513861438137314,3.9178172283172703,1.198106514564296,0.9807976127359912,0.8606730542491234,0.001500541951910553,0.0010055787399412411,0.0007743435682901626,0.03416709090909092,0.09404967560651448,0.2705836363636364,-0.20401636363636366,0.4746000000000001,0.02773636363636364,0.11998545454545452,0.2517845454545454,-0.15157167658392914,-0.3570121093198968,0.08061351515151509,0.06820779260803747,3.3565542434797417,3.0110126389666347,0.5626513472664308,0.474738679897096,0.005929890325707002,0.000207061916951646,0.00014741128762081783,2
0.0011078059880239527,0.09204186566278563,0.24343041916167665,-0.2334025149700599,0.4768329341317366,0.004080179640718563,0.1343820359281437,0.22737359281437125,0.029881338030089744,-0.5088911548940489,0.07594439041916169,0.06629304209672307,3.205377221650017,0.5828196030823768,0.5741171505667308,0.475353672038764,0.00026275314297075704,0.00025496505410671,0.00017478868872432857,0.027884290909090892,0.1131649255049295,0.2736654545454545,-0.2633927272727273,0.5370581818181818,0.03739272727272727,0.16713727272727272,0.2853558181818181,-0.19783393378489592,-0.5945483099095674,0.09681018181818184,0.08464526622085569,2.826825127334464,3.0470695421928835,0.34232876246419675,0.6261691040146407,0.004478054079991111,5.652120108775421e-05,0.0001891071163661092,2
0.003136663473053892,0.08585862843185703,0.2614968862275449,-0.23746239520958085,0.4989592814371258,-0.006252215568862275,0.12015215568862275,0.21402876646706584,0.14321344867808022,0.07056509760676821,0.0694123137724551,0.060534885890230185,3.7672982215342135,0.2769822010391007,1.3222250710977232,0.27641982047688035,6.811871954775028e-05,0.0015522923851015904,6.784238588441967e-05,0.031656436363636346,0.10407094282982612,0.2864036363636364,-0.1840872727272727,0.4704909090909091,0.03533818181818182,0.16133318181818182,0.2746516363636364,0.05174576941481168,-0.8391544326633311,0.09125743030303032,0.08087088313852596,3.138414432804011,0.8935936686990759,0.6397248436565504,0.6586740703466895,0.00044203463013468467,0.00022654921516891832,0.00024016917300757675,2
