,DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_freq_mean,FE_freq_std,FE_freq_max,FE_freq_min,FE_freq_rms,FE_freq_median,FE_freq_iqr,FE_freq_pr,FE_freq_f2,FE_freq_f3,FE_freq_f4,FE_freq_f5,FE_freq_f6,FE_freq_f7,FE_freq_f8,label
1145,0.010217015536187955,0.05931296586946998,0.16793538461538465,-0.19067446153846154,0.06011447607107648,0.35860984615384617,0.015333230769230767,0.07218092307692307,0.1504116923076923,-0.3399609938677971,0.3862552814684199,0.0035093628268333225,0.047522173550587354,0.04018042354254668,1.264977411167539,2.7935930842485575,3.5338321475682806,4.179532464050793,0.5031105156434578,1.120911989890005,8.326545351082911,0.0014775892105019736,1.228643105230399,0.12400847892694472,0.3622922678150678,1.2477495221801105,1.2626637073419391,4.421019592433639,25.547776507340775,193.7929954769542,26.33227994141927,0.21403666228781856,0.46230875049827164,0.03420514554411105,0.07573505097926685,0.24284727272727274,-0.14402363636363635,0.08301603668795646,0.3868709090909091,0.02023727272727273,0.10375454545454545,0.1895318181818182,0.4761578866798455,-0.1642234033577683,0.005721670365682315,0.06321472010747867,0.051615083365969865,1.3132390137425474,2.925305548373689,3.8416253732418646,4.704967170262935,0.6574648348008938,1.6854583862203236,13.88728909090909,0.004877304464963476,1.8091517295904689,0.13630830346677825,0.301073577481658,1.5071536292998766,2.8548331893620036,4.992250764518464,31.53194210660236,182.91081303056416,23.268149773042882,0.20196332523008173,0.428591154871562,0
1146,0.009088934472934478,0.06464142531267868,0.16084246153846155,-0.16710092307692306,0.06519819996072847,0.32794338461538464,0.018358153846153843,0.09220800000000001,0.1701049846153846,-0.26380194323887785,-0.4801400415412691,0.00416819654826584,0.054049928205128175,0.04695923170800684,1.2062587708403758,2.4669770275152305,2.975812676901966,3.425151044603588,0.5559137753939775,1.200695551329142,8.240029015296686,0.017665850259430613,1.3231439576457198,0.10561667357822044,0.31811597540559244,1.2490769846666856,1.4488067862240754,3.9097534024155194,19.915858561916174,183.56430687982137,24.862899699036046,0.2237824765603964,0.42065125340337683,0.031851034792368144,0.064621771668207,0.21285090909090906,-0.12450545454545454,0.0719732641021356,0.3373563636363636,0.027941818181818186,0.09430363636363637,0.16822618181818183,0.3146775084434146,-0.332284029182063,0.00416566232817112,0.05710114478114474,0.04878378506600995,1.260452209460812,2.9573607887070015,3.7276119402985097,4.363148714329932,0.5738901035178687,1.4742115277706191,12.89966909090909,0.005690937246974113,1.5819764472101132,0.09966686522606728,0.4268669146523258,1.2349698255561208,2.1840585376643165,5.1665488139829225,34.484598591560186,176.73643306578097,24.045165131570652,0.2201155358507444,0.4209077447767879,0
1147,0.013148950427350432,0.060362694637253946,0.15270646153846154,-0.1929692307692308,0.06170537352967158,0.34567569230769235,0.016063384615384615,0.08428061538461538,0.1517051076923077,-0.37433670105597294,0.262496121996048,0.003634658225095378,0.04939239658119652,0.041968761341378905,1.24928891490887,2.4747676385919823,3.091699777868164,3.6385744219689733,0.5282948220025416,1.15282929573049,7.396143091989124,0.00922616452459916,1.2681130880363767,0.10404545244973112,0.35118165356212194,1.3347958767122368,1.3355946691790839,3.89626937366332,19.648731929409074,186.0650042827341,25.022193760089923,0.21983216868763847,0.4392609127794216,0.035905337822671156,0.05894274414528811,0.2399709090909091,-0.12861454545454545,0.06895550727582951,0.36858545454545455,0.031845454545454545,0.07642909090909089,0.14706436363636363,0.28844723396447386,0.355120184357014,0.00346566869950683,0.05354399102132438,0.04439365354104911,1.2878290534668466,3.4800832967698927,4.481752378064955,5.4055228608075065,0.5832713302753625,1.4496923019443115,14.541661818181819,0.005055741709842951,1.5626302233854905,0.12214813442742259,0.42350219194714606,1.3111295392861952,2.1120117691795506,5.894033564309004,47.984259117081,186.69341946603382,25.22471445458928,0.21448524482082795,0.42846884137858354,0
1148,0.006266169003410378,0.06348613527983216,0.1666836923076923,-0.20944984615384613,0.06371677120682136,0.3761335384615384,0.006362769230769231,0.08714907692307691,0.15082892307692305,-0.17205682339509715,0.27071423280313844,0.004020562059043116,0.050538875331565,0.04276966772412703,1.260747707359959,2.616009712209767,3.2981282470998496,3.897240759101419,0.5349151822256716,1.173923612646136,7.9488697619323245,0.0008038060683826066,1.290050735631618,0.12125475867755545,0.41518403090426415,1.388133650937191,1.384918908963443,4.086556790023328,21.93419533411281,182.20417421805337,24.190135229996546,0.21227465195209852,0.4520759268324813,0.030543399014778334,0.07421053965629558,0.21408363636363634,-0.14422909090909092,0.08016569638629543,0.3583127272727272,0.03359181818181818,0.10077545454545454,0.1994963636363636,-0.15108163944995595,-0.3841230407751244,0.005493639653723746,0.06588866547245853,0.05696401977385858,1.2166841718748227,2.6705142724891813,3.2491724461033944,3.758225581929204,0.6140198456249487,1.615831407063991,12.40062,0.005403620104978232,1.7285634228675795,0.11238740827838468,0.32192076755332083,1.3212245800293507,2.6238364387081314,4.901604452139685,29.9432374864134,171.53383226906692,23.05728399669161,0.21339462727227126,0.4197370406181045,0
1149,0.010456524216524214,0.05683284609037342,0.165432,-0.16292861538461534,0.05771772737159712,0.32836061538461536,0.01356,0.07760492307692307,0.14640627692307692,-0.12327228817316006,-0.16901902331126362,0.003221997154251254,0.04680917150997149,0.039952187537375526,1.233043130432288,2.866225118929562,3.534179193168564,4.140749485750619,0.4974384088015086,1.0689229085755005,7.078736613327387,0.010723507727467208,1.1790000657457507,0.12668856251360827,0.3425959161754759,1.0940215558816258,1.1482526012323468,4.013816062513468,20.998031944975796,194.89699412814113,27.22473904485608,0.22108290640099656,0.45011880584755254,0.03461934455667785,0.07362939415081353,0.23257454545454545,-0.17011636363636362,0.08127976873143908,0.4026909090909091,0.03698181818181818,0.08916727272727272,0.18918254545454544,-0.061061773298408964,-0.05622340859174768,0.005407901787502235,0.06529041077441071,0.05560119740115632,1.2448959620161417,2.861407568997984,3.5621547283280144,4.182905338828345,0.6426438826138168,1.655357240099124,14.020834545454544,0.0020802843788269862,1.77572485261922,0.11690398397107156,0.3484152240471627,1.4777282657577928,2.7537729764691266,4.867957739947396,30.69028317737778,170.64227033368485,22.325289158873378,0.21009607436345779,0.41672432752476063,0
1150,0.010362260968660964,0.0613961721184418,0.1704387692307692,-0.14018953846153845,0.06218970188532349,0.31062830769230765,0.01356,0.08574092307692308,0.15904836923076926,0.00432782093882812,-0.35303346310189987,0.003760182568202768,0.05086352136752132,0.04383602534557502,1.2226778684071695,2.740626889401315,3.350903843232571,3.888098154135545,0.5328691206313889,1.149753983179914,8.816531643324353,0.0013154537079541548,1.2672346750150691,0.10510464100145842,0.3663261193734467,1.4111975787964022,1.3284784506590588,4.0169261162001675,22.36951096190244,172.95045795761246,23.663765608135893,0.22074008889127486,0.4355725384510129,0.03185813692480361,0.06857332843128065,0.22579454545454544,-0.14464000000000002,0.07553563159060667,0.37043454545454546,0.029996363636363637,0.09676909090909092,0.17854,0.19929423953196024,-0.3636806343679555,0.004690690751472323,0.06066337149270479,0.05186954772390806,1.2451604606198055,2.989245481898167,3.722090281145994,4.353123467673321,0.5994629688894995,1.5348524370184564,12.902545454545454,0.008847188416782255,1.647764502133514,0.1487101114609405,0.31604036559355486,1.0658302578010983,2.367434241062195,4.925482574540467,30.764717379773014,193.6543933969454,25.491508326732944,0.2058893637399877,0.4402880409963367,0
1151,0.010031008715422512,0.06191866532355939,0.138312,-0.1821212307692308,0.0626506112966431,0.3204332307692308,0.015228923076923076,0.08094276923076922,0.16470184615384614,-0.34933595404884876,-0.11086254989020095,0.0038244779599941802,0.050875434634331265,0.04354049372169295,1.2314511265986476,2.2076719945334506,2.7186401648285012,3.1766291141317384,0.5765674137608412,1.1410559683929908,7.509546415935746,0.0076760554717204416,1.2784516829415695,0.11086781464765483,0.4087729801328158,1.7560416507315961,1.3084543107429158,3.4921604527486645,17.168110609671658,187.88101773658684,24.153684238093085,0.21049758963409468,0.43911655148693307,0.03259136587550381,0.06539985703998064,0.1984690909090909,-0.12779272727272725,0.07299865478000668,0.32626181818181815,0.03585181818181818,0.09800181818181818,0.17679363636363632,0.018562560935215085,-0.560780686675534,0.0042666064700596345,0.060681961486789004,0.053276389254383154,1.2029712453493964,2.7188047712277683,3.2706439615057494,3.7252729339716364,0.622117594160908,1.4858381597462536,13.232094545454544,0.008988385438937107,1.6108213240215965,0.13912428171520408,0.4289831620036038,1.4883245756519021,2.218644319319312,5.002729075279819,33.86030926669704,185.5258155800714,23.704605155962735,0.1989803817891988,0.4472037939264814,0
1152,0.007407649002849008,0.06453122851266685,0.1637630769230769,-0.14519630769230768,0.06487580863167472,0.3089593846153846,0.012099692307692308,0.08907876923076923,0.17302560000000006,-0.015560757408765238,-0.4773936073101188,0.004153997281864263,0.053082570940170895,0.04579826650372285,1.2221677941107247,2.524254886021133,3.085063025821667,3.575748372698013,0.5492077877163878,1.1920292809853286,7.7611414422607705,0.0022832818564612273,1.312464476020105,0.1049464686386336,0.40245765967479985,1.530706490305449,1.4279681325022726,3.739212608979653,18.339843847852528,169.86571537166662,22.67510029355951,0.2167691517277425,0.43690413949973506,0.03102262177328845,0.07003922238550557,0.2220963636363636,-0.14299636363636362,0.0765230906750944,0.36509272727272724,0.03225636363636363,0.08957818181818182,0.17381454545454544,-0.07616471059666016,-0.03768610964783026,0.004893380344780215,0.06121683052749714,0.051821860170132204,1.2500335286179518,2.9023443992787947,3.6280278106950212,4.285765947173968,0.6124380623135346,1.5425575342682996,12.564161818181818,0.01211826985107702,1.6596879606414734,0.1188293198515081,0.361844966293784,1.4061981353129465,2.39126336903546,4.745847708151797,28.769563235799886,176.88763200772698,23.807918336231513,0.21714230251431604,0.4130251099763154,0
1153,0.012797652421652426,0.05817075679498844,0.1652233846153846,-0.15813046153846153,0.05949169438378587,0.3233538461538461,0.012934153846153843,0.07280676923076923,0.15112098461538462,-0.040428448332823864,-0.04124154590773399,0.0033754817931483565,0.04668915327635329,0.03861389724067366,1.2742080378209963,2.777251284011425,3.538795909136041,4.278858038741238,0.5355174765552745,1.099663113318042,6.893059506650622,0.01406542838144523,1.2231262937605656,0.11207231324359239,0.4421772998602126,1.5277657811701884,1.2152453933012013,3.622657899499651,17.544504287408497,183.72179657653683,24.797449031534033,0.21614343949636863,0.44373440044701673,0.0331979034792368,0.07021791012929227,0.2136727272727273,-0.14299636363636362,0.07759176173219187,0.35666909090909094,0.036776363636363635,0.09944,0.18429272727272727,0.043107029166371526,-0.5551454116578691,0.0049183806932885125,0.06378070033670029,0.05528912832072572,1.2165398203936701,2.7538068797847273,3.3501157269321653,3.8646427202331166,0.5905241121176246,1.5902270463990604,13.445150909090907,0.003616483719368619,1.6963315672625412,0.11620548764110278,0.2860009844663351,1.2816107623953918,2.541340980183729,4.923780430910335,31.350300241862428,167.59515197590105,23.03535462175434,0.22095852330130414,0.41335424744261046,0
1154,0.012026728306176583,0.06513780721123186,0.18754523076923074,-0.16480615384615382,0.06615984844193756,0.35235138461538457,0.014811692307692307,0.08626246153846154,0.16501476923076921,0.026394810187425097,0.00031946598518928226,0.00423248335210956,0.05255874497915878,0.04417510378765295,1.2587790760257318,2.8347288451517842,3.568297356483653,4.2454960982264875,0.5824661196746211,1.2233428286201413,7.3842852395972125,0.008491151405089051,1.3549296870705647,0.1224721511794833,0.3346751084523901,1.7815992866053176,1.5039764272092806,3.3679847488277392,14.778491888822296,176.64375306662387,23.46254558704675,0.2162675068389313,0.4252314457236667,0.03329223914017018,0.06355184536318607,0.1994963636363636,-0.15635090909090907,0.07167469819627774,0.3558472727272727,0.03574909090909091,0.08387681818181818,0.15963818181818182,-0.13235989200925008,0.09844857222203673,0.0040288891745612265,0.057469077474249834,0.04840404310566721,1.2471872065180274,2.7833582652842477,3.4713688196187236,4.121481406023421,0.5753352298621188,1.4848289990222705,13.516649090909091,0.0031717353843195443,1.5923968673223312,0.11635260658170729,0.25529489070087963,1.1933284339595311,2.215631597705485,5.173326088470105,36.147177428104484,179.99903777295933,24.168158782795444,0.21304994130598448,0.4343202493868571,0
1155,0.011460968660968669,0.06284070853492955,0.1637630769230769,-0.21320492307692307,0.06380092433901789,0.37696799999999997,0.014811692307692309,0.08511507692307692,0.16192726153846154,-0.37232325786132103,0.07703432728992388,0.003939204143865372,0.05180769914529918,0.04445561969941577,1.231495036289542,2.5667821997827462,3.1609795382688035,3.6837429785109723,0.5908349784660718,1.161247916862839,7.11206850084467,0.007608354996657874,1.3029131575808444,0.13050946681215536,0.40360697708650206,1.5245279723026675,1.3551724507767893,3.4538576046997425,15.9913432049336,189.40392818570376,24.62296206644818,0.21057908001267817,0.433614361561814,0.03187589225589224,0.0643794457261684,0.16888363636363635,-0.1483381818181818,0.07176734410426246,0.31722181818181816,0.03287272727272728,0.10087818181818181,0.1658429090909091,-0.08393931088345155,-0.6845806362752564,0.004134479172670368,0.05891168125701456,0.05065432590376639,1.2182192491020987,2.3532100633163306,2.866725796312722,3.334041729910358,0.5986561005405919,1.460459596674334,12.909736363636364,0.016282002164386987,1.5783951850638123,0.14364057018977416,0.33221488649647996,1.2515325191310127,2.14350135348607,5.118720184390497,34.226345922977565,187.25723617925325,25.0810627702726,0.21259404261276985,0.42668972454702214,0
1156,0.01184368774928774,0.07080779630283346,0.1881710769230769,-0.192552,0.07170521139993062,0.38072307692307694,0.016063384615384615,0.09533723076923076,0.18762867692307694,-0.20570628156994344,-0.15423453756617178,0.005001364402406116,0.05770610598290594,0.04904462252364616,1.2425931394707448,2.6242315342125746,3.260852100795332,3.8367320868328214,0.605688308484407,1.3293029888955818,10.251261874208232,0.008657915886638959,1.4607890892669722,0.11706363800794974,0.39740086622865517,1.5240946683401686,1.77579419092181,3.9102266535320265,21.266149807069716,171.4957764496364,22.537454877340718,0.2177799127651513,0.4141041341348733,0.03449607182940518,0.06961915201821697,0.21716545454545447,-0.14443454545454545,0.07761982882602177,0.3615999999999999,0.033694545454545456,0.09389272727272728,0.18864836363636367,0.1771584968417627,-0.3527463115206193,0.004834858855321441,0.062102060606060536,0.05290382676055327,1.2498752548389167,2.7978089855391506,3.496912218791357,4.104910133029918,0.585815194895819,1.603628483958994,13.970909090909089,0.0024632116531094544,1.7072796364788771,0.1000828891094721,0.33616067020578727,1.1121843460923213,2.58435512800306,5.286633445823889,35.182948371712634,174.0631995837633,23.266933419500432,0.21688848444504766,0.4228001871615154,0
1157,0.008808604774535817,0.06363045656273468,0.18086953846153844,-0.17899199999999998,0.06415959803840864,0.35986153846153845,0.007823076923076922,0.08188153846153846,0.16021661538461537,0.14068174936593905,0.05407020654728667,0.004038862502376198,0.05081634406972334,0.04315164104866471,1.2625779995187667,2.819056602462851,3.5592788456677176,4.191486906779766,0.5460620633475625,1.1851576726046085,8.303279307261752,0.0008232299590069448,1.3049070794355317,0.1359082791502932,0.37598240178595665,1.344020490910926,1.4115521678886886,4.171137418733873,22.950195253682832,182.64483707309583,24.543892261722863,0.21267452128885153,0.44659670471320456,0.030892570532915352,0.07102009458663255,0.21675454545454545,-0.16395272727272728,0.07736783222966297,0.3807072727272727,0.027941818181818186,0.10021045454545455,0.17740999999999996,-0.13467326660312867,-0.1617010520526252,0.00503143054978612,0.06187369905956111,0.05190262369389176,1.2504154981131292,2.8016106850598996,3.5031774202782398,4.17617704131698,0.657082373844002,1.5446454714261404,12.542383636363637,0.008720763193692336,1.6785966991549077,0.1339916799133982,0.48310191129447794,1.5076559109695662,2.3977411652309333,4.849077344329863,30.73261019781502,183.907279957286,23.60629327367908,0.20455560295185093,0.4232828694444392,0
1158,0.010927325356125362,0.06422840172307445,0.184416,-0.1783661538461538,0.06507309837452406,0.3627821538461538,0.014185846153846153,0.08302892307692308,0.1696043076923077,-0.19049223149722905,-0.08886066155335604,0.004115101692621866,0.05192720227920228,0.04357575249502531,1.2531601071946628,2.8339821617007614,3.551433389544688,4.232078379393523,0.5430300543055586,1.2100043681466843,8.637295235695643,0.0006864100849888478,1.326270036912979,0.10475616231522998,0.33515136589924427,1.3575880071852744,1.471358643067394,4.006305402154955,21.02000095650266,166.4036884918034,23.005175687231407,0.22297536743065943,0.42715270361792274,0.03208286868686869,0.062151225721560906,0.20196181818181816,-0.10046727272727272,0.06987522884521237,0.30242909090909087,0.033489090909090906,0.09245454545454544,0.1621858181818182,-0.01707652964002334,-0.6474909542633047,0.0038532371429919393,0.058170015712682335,0.05100270717721596,1.2012241700319508,2.890320668991354,3.4719230467353315,3.959825455540505,0.5652020162854706,1.4383851716528753,12.993561818181817,0.010083313392628157,1.5454466089917287,0.11271712337297739,0.3872556643200777,1.268972343669141,2.0791942381795394,5.341359223679402,37.110168868213336,177.34475778351472,24.402504847276024,0.21848187789044396,0.4273017877461372,0
